Price,Close,High,Low,Open,Volume
Ticker,NA.TO,NA.TO,NA.TO,NA.TO,NA.TO
Date,,,,,
2024-05-13,112.24018096923828,113.15452402056884,111.92891635491162,113.00861710923022,547900
2024-05-14,112.43472290039062,112.7362658410726,111.66629415193849,112.10400748167797,766700
2024-05-15,112.81407928466797,113.35879050337685,112.5125363561966,112.67789405885698,1022200
2024-05-16,112.26936340332031,113.31988428332804,112.13318559529716,112.96971065665879,1216200
2024-05-17,112.50281524658203,112.60980573268975,111.73437910418097,112.13318341388083,2441500
2024-05-21,112.2207260131836,112.95997480656794,111.76355450448351,112.30826570405799,1165500
2024-05-22,110.77139282226562,111.86082263606843,110.4795864332864,111.37447123330291,1070800
2024-05-23,110.8492202758789,111.37448072617163,110.44068684380706,111.11185421159232,720600
2024-05-24,111.57874298095703,111.95809649858951,110.93676295924584,110.93676295924584,1628800
2024-05-27,110.85894012451172,111.76355403205753,110.8103020156981,111.49119843342153,235700
2024-05-28,109.9251480102539,111.35502234621093,109.51660718488505,110.84921272285276,1754200
2024-05-29,112.7265396118164,113.47552500812309,109.00108568658082,109.42907734161321,3165500
2024-05-30,112.86270141601562,113.61168670607944,111.88999864428938,112.73625272729917,1573700
2024-05-31,113.31014251708984,113.40741130893413,111.89972648251485,112.989156246117,1776500
2024-06-03,114.00077056884766,114.3801240850507,112.64871420676319,113.25179264281782,2555600
2024-06-04,114.94429016113281,115.39173256663989,113.50469414708977,113.50469414708977,1733700
2024-06-05,114.4968490600586,115.5279116835766,114.19531355796566,115.40146298747104,997400
2024-06-06,114.80811309814453,115.236104715351,113.9521372848652,114.65248450533629,1359300
2024-06-07,114.52603149414062,115.06102103015515,113.98132027284134,114.45794259147821,1066600
2024-06-10,114.45793914794922,114.94429055837253,113.8256808301722,114.28285234335148,1754400
2024-06-11,113.16424560546875,114.05913786435632,112.93079900021424,113.90350184676412,2428300
2024-06-12,106.50122833251953,108.3882741541381,106.33587063628977,108.19373656105996,3862300
2024-06-13,104.82817840576172,106.8903110313704,104.3223762106452,106.46231942087171,2640500
2024-06-14,103.5247573852539,104.42937126936054,103.20376368612146,104.35155326572844,2849500
2024-06-17,103.3107681274414,104.07920426441567,102.55206109682052,104.07920426441567,2824100
2024-06-18,104.536376953125,104.87682146794923,102.8827776479113,102.96059565733793,1396100
2024-06-19,104.0111083984375,104.76981537826128,103.93329039508806,104.32237299070195,1338900
2024-06-20,103.9430160522461,104.9935367992102,103.69984036569697,103.9721959472507,4585200
2024-06-21,103.48584747314453,104.75036404707659,103.16485377683564,103.69984327068379,6129900
2024-06-24,104.891357421875,104.891357421875,103.74140713403735,103.74140713403735,1484300
2024-06-25,106.68999481201172,106.97501905266766,104.61614913865498,105.6383296007706,2637000
2024-06-26,106.54256439208984,106.60153389079707,105.58918417011175,106.23787115188507,3837300
2024-06-27,107.03399658203125,107.63354481278027,106.17890135981594,106.39513285269783,1183000
2024-06-28,106.65068054199219,107.61388401828617,106.54256479484383,107.26988277675261,1877000
2024-07-02,107.3485107421875,107.3485107421875,105.85455182306313,106.21821455307756,4433400
2024-07-03,108.33137512207031,108.48862961350665,107.387825677459,107.66302666147092,4466000
2024-07-04,109.03904724121094,109.09801674258007,108.40018348127364,108.63606898541519,493900
2024-07-05,107.96771240234375,109.56978705729585,107.9087429053836,109.14715483219777,1436300
2024-07-08,108.55743408203125,108.91126607485643,108.03651684222328,108.03651684222328,2151100
2024-07-09,110.19882202148438,110.41504601381943,108.6065780866674,108.98989482119777,3818400
2024-07-10,111.42740631103516,111.49620656020038,110.26762532606088,110.45436457455804,1915800
2024-07-11,111.0833969116211,111.80089164754087,110.91631166444276,111.80089164754087,1574600
2024-07-12,111.70260620117188,112.09575369193496,110.87699572070294,111.31928945981066,803700
2024-07-15,110.94579315185547,111.97780435156882,110.88682365427111,111.93848885362442,2108900
2024-07-16,109.24544525146484,111.01459773609967,108.83264375491652,111.01459773609967,1853900
2024-07-17,109.5796127319336,109.5992742304649,108.36086227625306,108.57709376810992,973900
2024-07-18,109.54029846191406,110.10053119770537,109.07835822255238,109.53047521120284,910000
2024-07-19,110.57231140136719,110.82785839845427,109.21596041436307,109.48133066231385,1152200
2024-07-22,111.48638153076172,111.89918304693276,110.9654642605461,111.06374926458705,1861100
2024-07-23,111.02442932128906,111.84020906965432,111.00477532073326,111.54534657066344,977600
2024-07-24,111.19151306152344,111.39791380854851,110.3855640737121,110.79837306642698,1106800
2024-07-25,111.29962921142578,111.99746245350447,110.58214196898723,111.06374371378371,1474300
2024-07-26,112.03678131103516,112.27267431441257,111.48637930048451,111.60432580217322,927800
2024-07-29,112.4495849609375,112.63632420638449,111.96797572598275,112.38077721423141,721500
2024-07-30,113.09827423095703,113.8354229743148,112.25300973868028,113.0098199811132,710300
2024-07-31,113.50125122070312,113.9730222119793,113.00981873056938,113.52090522089601,1542400
2024-08-01,113.23587036132812,113.6683333403202,112.3906059016606,113.47175585047631,1040100
2024-08-02,110.94579315185547,112.40043658114058,110.3757371783228,111.56500287114928,1442800
2024-08-06,110.06122589111328,110.86717489037365,108.6065823931321,108.93092964249252,1297500
2024-08-07,110.24797058105469,111.09323512181828,109.99243106773747,110.59197184795494,1406600
2024-08-08,112.08592224121094,112.42009273213661,110.6116247840726,110.6116247840726,1348300
2024-08-09,112.01712036132812,112.66580733371352,111.85985836883195,112.04660511025503,618700
2024-08-12,112.45941162109375,112.49872712097576,111.38809236930237,111.85004011958485,1253300
2024-08-13,112.49872589111328,112.94101963595193,112.14489389470828,112.7346113891617,700100
2024-08-14,113.28501892089844,113.57005066299196,112.5380394415728,112.68547068729906,825200
2024-08-15,114.38582611083984,114.52342661107942,113.5012536089183,113.914055109637,854000
2024-08-16,115.36869049072266,115.44732149005479,114.37600224414756,114.43497174431424,937800
