Price,Close,High,Low,Open,Volume
Ticker,NVO,NVO,NVO,NVO,NVO
Date,,,,,
2024-02-22,123.16702270507812,123.51322581189474,121.67343506677199,121.7327807209704,3589500
2024-02-23,122.10865020751953,122.82082825029977,121.57452422193165,122.32626100353542,3759400
2024-02-26,122.1482162475586,122.82082800366734,121.45582512207778,121.8613663394316,4451800
2024-02-27,120.90190887451172,121.22831751234614,118.48841836708672,118.66646287249507,7637000
2024-02-28,120.21940612792969,120.8227787670751,119.61603348878425,120.63484080017817,3075200
2024-02-29,118.46863555908203,118.97309626631156,117.61798683319125,118.80494521273417,5479800
2024-03-01,122.88018798828125,123.07801187891154,120.92169826645151,121.46572528543136,5559600
2024-03-04,126.55975341796875,127.37085093441523,125.61018522484497,125.94649487148097,6816900
2024-03-05,123.29561614990234,125.45192964804394,122.62300439232156,124.87822983053442,4807800
2024-03-06,123.39452362060547,123.81985173935401,122.01962732787119,123.00876178575179,3895500
2024-03-07,134.44314575195312,136.7775035381989,131.42628281525933,131.99009666754006,19606800
2024-03-08,131.62413024902344,133.36500147059718,129.67553414928182,132.44509857155956,12725100
2024-03-11,129.8140106201172,132.06923595813285,129.32932930625645,131.92085673487233,5734500
2024-03-12,133.64195251464844,133.6518384254022,130.0217169036245,130.17009612289215,6340600
2024-03-13,132.03956604003906,134.02772089436687,131.2581413554416,132.78141689369792,6847000
2024-03-14,133.1177215576172,134.44315815271753,132.41542942836563,134.3739265867319,3506900
2024-03-15,130.93173217773438,132.54402628242073,130.4272790037198,132.42533496923969,3777700
2024-03-18,131.4460906982422,132.2967470211259,129.6458736525554,130.14044093113904,3898800
2024-03-19,129.9425811767578,130.77346554265583,129.0919249898334,130.60529941297906,4393500
2024-03-20,128.94357299804688,130.00193905627094,127.43019843252448,129.72498260591354,4403900
2024-03-21,128.41934204101562,129.64587433180762,125.7288948239849,127.59835854310593,6548800
2024-03-22,128.27984619140625,129.00713495374956,127.63227613375187,128.73813753203507,3225800
2024-03-25,128.5687713623047,129.7642934826113,128.23004288189736,128.51895477356513,3320000
2024-03-26,128.92742919921875,129.67463242279555,127.96104514724168,129.61485859721157,4218200
2024-03-27,127.572509765625,128.1403763536794,126.81534164664441,127.85146444079025,3941200
2024-03-28,127.92118835449219,129.67463501676983,127.31347004669514,127.91123111732517,3656500
2024-04-01,127.07437133789062,128.62855169307653,126.67586141065344,128.62855169307653,3065100
2024-04-02,125.98843383789062,126.20761468115708,123.61731151725613,124.58369563477929,4322400
2024-04-03,126.5164566040039,127.65221257675174,124.91245962960852,124.91245962960852,3616400
2024-04-04,123.49775695800781,127.00463526828672,123.30846302848603,126.42679624202165,4006800
2024-04-05,125.39067077636719,125.69951235925774,124.13536716699632,124.2051058341311,4995400
2024-04-08,126.98470306396484,127.1540673128272,125.5201834511023,126.52641930771954,3017100
2024-04-09,124.39440155029297,126.26738835240687,123.75678869846931,125.70947900729736,3215200
2024-04-10,124.46414184570312,124.79291311448884,122.7804413488413,122.92988352564797,3025300
2024-04-11,124.93238830566406,125.41059414209377,123.6671198448483,125.01209181205058,2419000
2024-04-12,124.04570770263672,126.58619426097319,123.88630068985991,126.26738783636428,3310000
2024-04-15,123.43798065185547,125.57996486076985,123.0593928004064,125.34085434376686,2896700
2024-04-16,122.98965454101562,123.78667439844585,121.33584859812319,122.61107428925582,3044100
2024-04-17,124.06562805175781,124.74309264473945,122.80036720946947,124.48406005305525,3075100
2024-04-18,122.29226684570312,123.6372311930637,122.05316393084772,122.84021894323077,2841000
2024-04-19,122.2524185180664,124.07559634716016,122.00335075783867,123.01955147609692,5181100
2024-04-22,124.79290771484375,125.7792138775797,122.11293628982317,122.1328583654278,3798300
2024-04-23,128.16030883789062,128.27985650075408,125.86888235437112,126.09802804310107,3703600
2024-04-24,125.6895523071289,126.84522270818934,124.88256763298946,126.6858233015699,3143100
2024-04-25,125.32093048095703,125.38070430888318,122.75054946690908,123.2287628931519,3434400
2024-04-26,126.3769760131836,127.42306361335679,125.52018233708516,125.6795893470312,3312500
2024-04-29,126.4068603515625,127.49279968209439,126.04820218743677,126.84522201903714,1877000
2024-04-30,127.83152770996094,129.9735194497979,127.014585805935,127.57250272642558,7841000
2024-05-01,128.72817993164062,129.64474740842306,127.0245498681079,127.32343420229296,5184400
2024-05-02,123.55752563476562,127.46291371755014,123.36823931408323,127.46291371755014,8487100
2024-05-03,122.59114837646484,123.30845710456856,120.83770930556315,122.46162828314287,5932900
2024-05-06,124.12540435791016,124.17522094994003,121.32588518737211,121.54506603079192,3636600
2024-05-07,126.81533813476562,127.32343847957151,125.90872786464033,126.1777252946324,4167500
2024-05-08,126.21757507324219,127.95107687923914,126.14783640747284,127.03451698694512,4060300
2024-05-09,128.18023681640625,128.3197141551946,126.46664939592677,126.9647849204408,2374000
2024-05-10,127.94112396240234,129.78423145030084,127.8514632180759,128.60862372887053,3081100
2024-05-13,131.91624450683594,133.0021762298473,129.91373010180695,130.97974735051832,6145000
2024-05-14,132.42434692382812,132.50405043252562,130.81039267790138,131.68710086979385,2920700
2024-05-15,134.15785217285156,134.28735706138178,132.404405540309,132.45422212907687,3719700
2024-05-16,132.54388427734375,133.17153985833937,131.9859749617426,132.63356021883507,2894400
2024-05-17,131.39817810058594,131.59742925492907,130.36206297686854,131.44799468964388,2590300
2024-05-20,132.4143829345703,133.1217268351242,130.5115016664007,130.95982057831205,2411700
2024-05-21,134.65599060058594,134.9747894122705,132.82285562820528,132.8626997789575,3559800
2024-05-22,133.5301971435547,134.1478802815096,132.27490119167868,133.1018079225572,2683000
2024-05-23,135.06446838378906,136.7083094727122,134.4965866100841,135.9511489763281,4370700
2024-05-24,135.53269958496094,136.19024209066734,133.71949427751818,133.99844894020168,2843900
2024-05-28,133.58001708984375,134.08810982558754,132.20515824950425,133.94863249409576,3145600
2024-05-29,132.1852264404297,132.64351778044534,131.5675432969157,131.85647039441585,3169200
2024-05-30,132.30479431152344,134.07815550849458,132.28486463462227,133.39072607335274,2759900
2024-05-31,134.77554321289062,135.35338223233353,133.2612069964847,134.53643269391407,3446300
2024-06-03,135.11427307128906,136.18029037698096,133.18150482866648,133.3508842824914,4496700
2024-06-04,139.3982391357422,139.47794264147834,135.27367772570548,135.9312202466116,5071200
2024-06-05,140.47421264648438,141.87895842140261,139.55764513996806,140.83287081876372,3786700
2024-06-06,141.86898803710938,142.4069829042661,140.3646242603656,140.66350860857605,4369200
2024-06-07,142.3472137451172,143.19403502395826,141.73948779117714,142.53650767859048,3511200
2024-06-10,143.0944061279297,143.4032477003036,140.72327632419896,141.59002721465333,3655000
2024-06-11,141.26126098632812,142.40698177842887,140.49414324764956,141.38082384580073,4433300
2024-06-12,142.7257843017578,143.9611658690933,141.47048825890138,142.9848245024272,3242800
2024-06-13,141.9586639404297,142.3770959470434,140.61369197482964,142.29739244075182,2857200
2024-06-14,141.96861267089844,142.6460696309478,141.36088677349483,141.67970077955704,2831700
2024-06-17,139.8465576171875,141.60000433412873,139.81667070286593,141.47048423747577,3164400
2024-06-18,140.27496337890625,141.18157366022945,139.25876267674298,140.53398837276026,2640200
2024-06-20,140.46424865722656,143.05454404194367,140.2849119787626,140.9822986130369,3205600
2024-06-21,141.43063354492188,142.0283870055981,140.6834303176602,140.93249806008075,3033300
2024-06-24,141.7494354248047,142.12802326609992,140.98230250498133,141.34096066992183,2992100
2024-06-25,146.3621826171875,147.59754898164925,144.1404872453054,144.9673940354572,6341700
2024-06-26,143.13426208496094,145.0769876213416,142.25753868315223,145.01721378974372,4384500
2024-06-27,143.95120239257812,144.81795329875578,142.89514236203837,143.32354679740726,2592400
2024-06-28,142.20773315429688,145.04709648582255,142.1379868848684,144.12057171923016,2757500
2024-07-01,144.8777313232422,145.44561310711146,143.02466659981596,143.05455351455754,3435800
2024-07-02,142.4468231201172,142.83536820148694,138.5115557161129,141.16164022078306,6594500
2024-07-03,138.35215759277344,140.99228502968515,135.502821745783,140.812948333442,7455800
2024-07-05,141.83909606933594,142.32727432741757,139.82663961365245,139.88641344078718,3664500
2024-07-08,142.5364990234375,143.15418217777793,141.6498032411386,141.74943642172403,2909400
2024-07-09,139.9063262939453,140.76311994402138,138.55141235622278,140.22514030415442,4580500
2024-07-10,142.20773315429688,142.25753454458624,139.1591310144858,139.32851046827219,3045200
2024-07-11,139.2687225341797,141.99851066707208,138.2824239299548,141.7394856683454,3836400
2024-07-12,141.55018615722656,142.9549319221603,141.1018672455362,141.2214149014832,2877600
2024-07-15,140.86276245117188,142.95493772652725,140.54396362173938,142.71582720303556,2434100
2024-07-16,140.34469604492188,141.69962526261594,140.08567104811624,141.47048718075368,2221100
2024-07-17,134.91502380371094,136.1105460236603,133.92870999126058,135.9013376161613,6703800
2024-07-18,129.50527954101562,134.46670512416884,126.3570593677837,134.43681820875568,9758200
2024-07-19,131.0494842529297,133.00218215542876,130.81038893556737,132.11550154913482,4319500
2024-07-22,132.68336486816406,132.76306837262206,131.35833781198093,131.507772381659,3720400
2024-07-23,132.7830047607422,134.1678209166813,132.52397975957805,133.06195943950044,2383200
2024-07-24,131.10926818847656,132.40440831222412,130.43179601120522,132.00590599751547,2663400
2024-07-25,127.38320922851562,129.49529886004237,125.87883790725209,128.61859072723462,5326100
2024-07-26,126.25743103027344,127.78171688972895,125.8888080126758,126.38694352788868,3179100
2024-07-29,127.572509765625,129.04698664891131,126.90500239182832,127.53265041095015,3094000
2024-07-30,128.7480926513672,131.1789962401753,127.11420887556166,130.61112969466208,4388100
2024-07-31,132.13543701171875,132.39446201749905,131.14912317874544,132.25498467563426,3580400
2024-08-01,131.966064453125,133.83904361151357,130.61113527371137,131.5575896912535,3669000
2024-08-02,127.01458740234375,129.64474982984132,126.37697457172145,129.29604889979785,4774000
2024-08-05,125.5301513671875,126.94485442344809,122.27234840231193,123.42801885923282,5888800
2024-08-06,129.63478088378906,130.78050168345524,127.80164584659047,128.26989444440275,6994300
2024-08-07,118.78539276123047,123.15902177271222,118.35699593409255,122.23248945359738,13899900
2024-08-08,127.69205474853516,127.86141899762801,122.75055140379513,125.42055804016499,10281300
2024-08-09,132.9722900390625,134.14788250847815,129.72445208953008,129.9535901603352,7503700
2024-08-12,129.4056396484375,131.53765898145775,129.06691115671677,131.07938283428007,3602700
2024-08-13,133.07192993164062,133.74938694102707,131.06941541471085,131.06941541471085,3343400
2024-08-14,133.9187469482422,134.34715138627143,131.746883449702,132.20515959990354,1967900
2024-08-15,137.0570068359375,137.17655448964874,135.03456274869342,136.10058000058123,2916100
2024-08-16,134.88999938964844,135.6699981689453,134.66000366210938,135.39999389648438,2111300
2024-08-19,135.25,136.1300048828125,134.9499969482422,135.07000732421875,1681800
2024-08-20,135.80999755859375,136.33999633789062,134.5399932861328,135.19000244140625,2106900
2024-08-21,134.9600067138672,135.57000732421875,133.3800048828125,135.35000610351562,2410500
2024-08-22,136.8800048828125,138.49000549316406,136.11000061035156,137.3300018310547,2723800
2024-08-23,136.97000122070312,137.14999389648438,135.9199981689453,136.57000732421875,2112200
2024-08-26,135.3000030517578,135.72000122070312,134.6199951171875,135.24000549316406,1781100
2024-08-27,135.17999267578125,135.5,133.77000427246094,133.91000366210938,2124400
2024-08-28,134.47999572753906,135.1699981689453,134.10000610351562,134.66000366210938,2765400
2024-08-29,137.52000427246094,137.8800048828125,135.74000549316406,136.47000122070312,2754700
2024-08-30,139.16000366210938,139.74000549316406,137.85000610351562,138.2100067138672,2718300
2024-09-03,136.25999450683594,138.6199951171875,135.8300018310547,138.55999755859375,2309800
2024-09-04,134.52999877929688,134.91000366210938,133.6300048828125,134.0399932861328,1811600
2024-09-05,130.88999938964844,132.66000366210938,130.52999877929688,132.00999450683594,2883500
2024-09-06,131.13999938964844,134.16000366210938,130.57000732421875,133.75999450683594,2591800
2024-09-09,131.91000366210938,132.94000244140625,130.91000366210938,132.02999877929688,1881800
2024-09-10,129.77999877929688,130.1199951171875,128.39999389648438,129.22999572753906,2246700
2024-09-11,135.22999572753906,135.82000732421875,130.97999572753906,133.13999938964844,3930300
2024-09-12,136.66000366210938,136.97000122070312,134.64999389648438,135.24000549316406,2170800
2024-09-13,137.0,137.88999938964844,136.3699951171875,136.86000061035156,2375300
2024-09-16,136.89999389648438,138.22000122070312,136.77000427246094,138.05999755859375,1776200
2024-09-17,132.0,135.16000366210938,131.8000030517578,133.60000610351562,3515800
2024-09-18,132.05999755859375,133.27000427246094,131.3000030517578,132.8300018310547,2854800
2024-09-19,134.8800048828125,135.1999969482422,133.6300048828125,134.66000366210938,2653900
2024-09-20,127.51000213623047,129.47999572753906,126.12999725341797,129.10000610351562,9683500
2024-09-23,123.69999694824219,125.2699966430664,122.94000244140625,124.0,7069900
2024-09-24,125.44000244140625,126.66000366210938,123.7699966430664,124.31999969482422,4974100
2024-09-25,126.94999694824219,127.61000061035156,126.4000015258789,127.37000274658203,2943600
2024-09-26,124.30000305175781,125.62000274658203,123.9800033569336,125.5999984741211,4369500
2024-09-27,120.76000213623047,121.33999633789062,119.1500015258789,120.55000305175781,9655300
2024-09-30,119.06999969482422,119.12000274658203,117.48999786376953,117.58999633789062,6855500
2024-10-01,118.01000213623047,118.91999816894531,117.31999969482422,118.79000091552734,3978400
2024-10-02,116.4800033569336,116.79000091552734,115.4000015258789,116.68000030517578,5958600
2024-10-03,115.08000183105469,116.33000183105469,115.02999877929688,116.23999786376953,4320900
2024-10-04,115.12000274658203,115.16000366210938,113.79000091552734,114.23999786376953,6307000
2024-10-07,117.7699966430664,118.55000305175781,117.0199966430664,117.13999938964844,4245300
2024-10-08,117.19999694824219,117.88999938964844,116.58999633789062,117.44000244140625,3808000
2024-10-09,117.0,117.16000366210938,115.81999969482422,116.54000091552734,3971400
2024-10-10,117.52999877929688,118.44000244140625,117.12000274658203,117.9800033569336,2911300
2024-10-11,120.04000091552734,120.55999755859375,119.4800033569336,119.91999816894531,4115800
2024-10-14,119.77999877929688,120.47000122070312,119.55000305175781,119.5999984741211,2477300
2024-10-15,117.80999755859375,119.08999633789062,117.13999938964844,118.98999786376953,3613900
2024-10-16,118.02999877929688,118.05999755859375,116.44000244140625,116.94999694824219,3019000
2024-10-17,118.22000122070312,119.06999969482422,118.12000274658203,118.58999633789062,2998300
2024-10-18,118.08999633789062,118.2699966430664,117.13999938964844,117.76000213623047,3193200
2024-10-21,117.33000183105469,117.95999908447266,116.87999725341797,117.94999694824219,3230600
2024-10-22,116.47000122070312,116.6500015258789,114.76000213623047,115.0,4689700
2024-10-23,115.73999786376953,116.44000244140625,114.94999694824219,116.33000183105469,3220700
2024-10-24,113.91999816894531,115.26000213623047,113.91000366210938,115.20999908447266,4499900
2024-10-25,113.37999725341797,114.19000244140625,113.0999984741211,113.9000015258789,4594600
2024-10-28,112.36000061035156,112.72000122070312,111.66999816894531,112.41000366210938,5356000
2024-10-29,111.9800033569336,113.2699966430664,111.1500015258789,111.62000274658203,8243400
2024-10-30,113.23999786376953,113.76000213623047,107.23999786376953,108.88999938964844,11109200
2024-10-31,111.94999694824219,112.16000366210938,109.62999725341797,110.20999908447266,8455300
2024-11-01,111.94000244140625,113.0199966430664,111.79000091552734,112.87999725341797,4554700
2024-11-04,109.72000122070312,110.66000366210938,109.44000244140625,110.19000244140625,6215000
2024-11-05,110.12999725341797,110.30000305175781,107.75,107.9800033569336,6604300
2024-11-06,105.36000061035156,108.75,105.02999877929688,108.2699966430664,12044600
2024-11-07,107.62999725341797,107.73999786376953,105.58999633789062,106.0999984741211,8363200
2024-11-08,107.19999694824219,107.87000274658203,106.43000030517578,107.1500015258789,5222600
2024-11-11,109.08999633789062,110.61000061035156,108.93000030517578,109.66999816894531,4941900
2024-11-12,107.05999755859375,107.61000061035156,105.69999694824219,106.80999755859375,5135400
2024-11-13,106.91000366210938,107.79000091552734,106.55000305175781,106.87999725341797,3157100
2024-11-14,105.31999969482422,107.0,105.0,106.83000183105469,4467100
2024-11-15,101.73999786376953,102.33999633789062,100.31999969482422,101.66999816894531,8076200
2024-11-18,99.80999755859375,101.0,99.41999816894531,100.31999969482422,8790100
2024-11-19,102.62999725341797,103.12000274658203,101.13999938964844,101.18000030517578,5778700
2024-11-20,105.2699966430664,105.73999786376953,103.0,103.43000030517578,7520700
2024-11-21,102.62999725341797,103.22000122070312,101.51000213623047,103.18000030517578,6185400
2024-11-22,105.05999755859375,106.23999786376953,103.86000061035156,103.91000366210938,6143300
2024-11-25,104.55999755859375,105.91999816894531,104.0,105.30999755859375,4294600
2024-11-26,106.12999725341797,107.69999694824219,105.62999725341797,106.66999816894531,6761400
2024-11-27,106.12999725341797,106.12999725341797,104.95999908447266,105.79000091552734,3990600
2024-11-29,106.80000305175781,107.4000015258789,105.3499984741211,105.43000030517578,2775100
2024-12-02,108.66999816894531,109.13999938964844,108.1500015258789,108.93000030517578,4948300
2024-12-03,109.19999694824219,110.87999725341797,109.05000305175781,110.77999877929688,4828700
2024-12-04,108.97000122070312,110.5199966430664,108.95999908447266,110.22000122070312,4485600
2024-12-05,108.81999969482422,109.31999969482422,108.2300033569336,108.62000274658203,3914400
2024-12-06,110.7699966430664,111.30999755859375,109.75,109.93000030517578,6045700
2024-12-09,111.08000183105469,111.98999786376953,110.30000305175781,111.72000122070312,4908900
2024-12-10,109.19000244140625,111.55000305175781,108.69999694824219,111.55000305175781,4621700
2024-12-11,111.69000244140625,112.5199966430664,110.0199966430664,110.44999694824219,6545700
2024-12-12,108.61000061035156,111.16999816894531,108.41000366210938,110.87999725341797,3650800
2024-12-13,106.94999694824219,107.61000061035156,104.13999938964844,107.04000091552734,6250400
2024-12-16,108.05000305175781,109.87999725341797,107.87000274658203,109.29000091552734,5346900
2024-12-17,108.01000213623047,108.98999786376953,107.7300033569336,107.75,5415500
2024-12-18,105.95999908447266,109.04000091552734,105.4800033569336,108.38999938964844,3760900
2024-12-19,103.44000244140625,104.75,102.73999786376953,104.2699966430664,5344400
2024-12-20,85.0,86.52999877929688,81.5,82.72000122070312,53762400
2024-12-23,88.70999908447266,89.0999984741211,85.98999786376953,88.87000274658203,18997900
2024-12-24,87.37000274658203,88.9800033569336,87.06999969482422,88.9000015258789,4774900
2024-12-26,87.6500015258789,88.05999755859375,86.87000274658203,87.16999816894531,6289300
2024-12-27,87.37000274658203,88.7699966430664,87.0199966430664,87.7300033569336,6066000
2024-12-30,85.7300033569336,87.01000213623047,85.66000366210938,86.97000122070312,6110000
2024-12-31,86.0199966430664,86.05000305175781,85.0,85.41999816894531,4202400
2025-01-02,87.5199966430664,88.51000213623047,87.18499755859375,87.91000366210938,4568851
