Price,Close,High,Low,Open,Volume
Ticker,TOU.TO,TOU.TO,TOU.TO,TOU.TO,TOU.TO
Date,,,,,
2024-02-22,56.8671875,57.21102730339573,56.00758799151066,56.54245031273197,2270000
2024-02-23,56.64751434326172,56.89584107243473,55.74970957932116,56.30367453098249,1673100
2024-02-26,56.924495697021484,57.354295481407824,56.38963698174226,56.40873959920962,829000
2024-02-27,57.31608963012695,57.73633992298634,56.618860495598625,56.934048215243166,1492900
2024-02-28,58.07062530517578,58.166138389328765,56.781229638449204,57.25878412885928,1572600
2024-02-29,58.66279602050781,59.44598879239365,58.10883466687368,58.26165196892295,7605800
2024-03-01,59.531944274902344,59.94263778296536,58.892019365828915,59.20720707704081,2010400
2024-03-04,59.98085021972656,60.63032469344673,59.46509043586901,59.84713552986395,976100
2024-03-05,60.52526092529297,60.83089553712354,59.75162490810709,59.88533959535146,924300
2024-03-06,60.22917556762695,61.337101875059545,59.722965314062144,61.06966887433324,945500
2024-03-07,59.59880065917969,60.353333969794676,57.31608718053456,58.99708099322586,1378000
2024-03-08,58.32851028442383,59.73252177530918,57.62173161694349,59.58925395823649,3714700
2024-03-11,57.19192886352539,58.32850728023275,57.067763671354285,57.81274753747744,3876600
2024-03-12,57.468910217285156,57.71724061246611,56.88629675294935,57.23013295300835,1122800
2024-03-13,57.94083023071289,58.509066579846795,57.3244390060215,57.96009291573218,1227600
2024-03-14,58.51191711425781,58.54095410459022,57.28263406079431,58.26025089006193,2373300
2024-03-15,59.5766487121582,59.83799270279505,58.34736565652319,58.4054433296851,6798900
2024-03-18,58.96684646606445,59.973503986644104,58.753902381153225,59.760559901732876,2015400
2024-03-19,59.01525115966797,59.61537239882387,58.56031857758157,58.96685124824997,2450600
2024-03-20,59.01525115966797,59.12172505695583,58.424807687358765,58.5216001254051,1764200
2024-03-21,58.25057601928711,59.1991559053692,58.20217980219618,58.82166024270737,1036400
2024-03-22,57.71820831298828,58.30865174194451,57.14712410869885,58.12474095380726,857700
2024-03-25,58.84101867675781,58.92813334330789,57.7182094703316,57.7182094703316,1134100
2024-03-26,58.695823669433594,58.89908998468778,58.279609580640106,58.85069377044552,961200
2024-03-27,60.283241271972656,60.35099670830474,58.17313390290233,58.26993002080127,999500
2024-03-28,61.299583435058594,61.70611607449411,60.01222269205702,60.35099989158662,1633000
2024-04-01,61.90937805175781,62.18039979237145,60.98015749045878,61.46412699435131,762400
2024-04-02,60.54458999633789,62.33527954765655,60.43811610450231,62.06425778108936,1352800
2024-04-03,61.6867561340332,61.860985461024974,60.50586929384328,60.680098620835054,1494200
2024-04-04,62.325592041015625,62.37399194525859,61.21246439891891,61.68675244438795,969700
2024-04-05,62.0545768737793,63.00315306519379,61.71579597016516,62.38367262616696,778100
2024-04-08,63.196746826171875,63.254820810969996,61.880349015624645,62.10297826533331,2428700
2024-04-09,64.44538879394531,64.54218122960621,62.964443112444016,63.380657232096425,1365100
2024-04-10,65.53915405273438,66.45870060725225,64.85191819386955,64.99711053245544,1135900
2024-04-11,64.44538879394531,65.45204637135555,63.97109330506478,65.45204637135555,2924600
2024-04-12,63.55487823486328,65.81985194838876,63.28384911185345,65.15197167578015,2197900
2024-04-15,62.63534164428711,64.01949492713906,62.13201653451807,63.467769905850645,2476000
2024-04-16,63.11930465698242,63.632311172669276,62.199765512048124,62.28687648197733,1247700
2024-04-17,63.148345947265625,63.990455637872216,62.6450208555582,63.15802740618002,1144000
2024-04-18,62.06425857543945,63.39033043379955,61.79323311300881,63.17738264740291,1961500
2024-04-19,63.03219223022461,63.30321397679226,61.9868163065019,62.064253201175156,928500
2024-04-22,63.593589782714844,64.0001297779454,62.190081176993836,62.635332233876284,2052300
2024-04-23,64.03884887695312,64.30018916210363,63.18705781616022,63.34193160350026,1477400
2024-04-24,64.09693145751953,64.49378266746125,63.54520643945154,63.864628130119755,1485700
2024-04-25,65.99408721923828,66.05216120130127,63.506484062088255,63.76782436616087,1398500
2024-04-26,65.58756256103516,66.44902786220932,65.05519304467356,65.8101844425754,1070800
2024-04-29,66.9039535522461,66.98138306815544,65.26813410273634,65.35524507743034,2978200
2024-04-30,65.12294006347656,66.874907433601,65.10358453120082,66.66196703941141,1292500
2024-05-01,63.68071746826172,64.97775238259896,62.99348155897696,64.6680121504595,1542800
2024-05-02,63.196746826171875,65.09390663906888,62.93539912500129,64.7067295092392,2806800
2024-05-03,62.70309066772461,64.10660672535732,62.20943968298559,63.70974816895427,13271300
2024-05-06,64.76480865478516,65.40364461999525,63.15802620584564,63.20642611470836,8010600
2024-05-07,64.99710845947266,65.76178119250044,64.13564329873769,64.66800534352161,3588900
2024-05-08,64.73380279541016,64.99711108180067,63.95364690430956,64.53876568268224,2023200
2024-05-09,65.69924926757812,66.45990433868144,64.87032303042328,64.92884010986914,2585100
2024-05-10,63.47578811645508,66.30387065986932,63.1344694771197,65.8455252983954,9211700
2024-05-13,64.32421875,64.67529149608556,63.03695449441582,63.631827345272555,5166700
2024-05-14,63.934146881103516,64.52901982302095,63.3392739391861,63.992663974534494,1237200
2024-05-15,64.0804214477539,64.2462037406034,62.51034810914617,63.64158421604899,2830900
2024-05-16,64.28520202636719,64.89958297743158,64.02190121890233,64.10966567466134,1020600
2024-05-17,65.75775909423828,65.85527764000851,64.36322231317855,64.48999567866103,1780900
2024-05-21,65.7967758178711,66.73296736083236,65.64074017394971,66.19660413508886,2317600
2024-05-22,66.62568664550781,66.9767593616175,64.58752151493758,65.4847040382454,1680200
2024-05-23,65.32867431640625,67.53262935776075,65.27991875932257,66.95726467892749,916800
2024-05-24,65.40670013427734,65.99181897215458,65.24091782758023,65.82603666545748,635700
2024-05-27,65.58222198486328,66.04056732894223,65.32866781661339,65.53345899244245,316300
2024-05-28,65.77726745605469,66.17710321232944,65.0653752931987,66.050329832144,1116900
2024-05-29,64.50951385498047,65.79677820324386,63.64158601472201,65.53346990462789,2223600
2024-05-30,65.1141357421875,65.53347226529792,63.87563434985089,63.87563434985089,1021600
2024-05-31,65.93330383300781,65.96255865643843,64.98735819440925,65.14339383962468,2901900
2024-06-03,64.90933990478516,66.17710347237728,64.49975749932518,65.84553144877466,1746300
2024-06-04,63.66108322143555,64.51926436615952,63.33926529216406,64.26571016974663,1045400
2024-06-05,64.10967254638672,64.4997541964545,63.651327165571224,63.96339099758772,1302300
2024-06-06,65.42618560791016,65.64073086779058,64.0804118507347,64.69478537114759,957400
2024-06-07,64.9581069946289,66.01132533801896,64.88008916766901,65.23116194879903,700800
2024-06-10,65.78702545166016,66.97677126320326,65.11413471951444,65.20190663423273,3339800
2024-06-11,65.5627212524414,65.82602206702678,64.55825866595697,65.72850352237249,1420700
2024-06-12,64.14867401123047,66.38188357252066,64.08041028840447,66.07957386288949,1350700
2024-06-13,61.91547393798828,64.17793480827928,61.8082013006701,64.14867998722676,1388400
2024-06-14,61.87626647949219,62.29772716409778,61.2783802181243,62.26832040867804,2040800
2024-06-17,61.915470123291016,61.99388315359106,60.807914112346,61.99388315359106,3543000
2024-06-18,62.57217025756836,62.96422421788905,61.827265115701536,61.895874652231136,1066800
2024-06-19,61.93507385253906,62.866208030278294,61.60182594910415,62.356534546263774,490600
2024-06-20,61.160770416259766,62.23892350101658,60.57268385635109,62.16051046411967,5110900
2024-06-21,59.347503662109375,61.18036526172183,59.31810064498943,61.18036526172183,11061700
2024-06-24,61.63123321533203,61.81745855684578,58.98485322367082,59.34750414722458,2512600
2024-06-25,61.47441101074219,61.64103309469343,60.77850844070233,61.268578672002405,901900
2024-06-26,60.56288146972656,61.611631489634696,60.406059141673175,61.141164505474535,2054800
2024-06-27,60.96473693847656,61.17056553630874,60.553076003873095,60.76870810004344,835200
2024-06-28,60.81771469116211,61.50381375977612,60.69029538467715,61.2783819030345,1479200
2024-07-02,61.209774017333984,61.905672864125926,60.72950353469748,61.47441239687583,1232900
2024-07-03,60.87652587890625,62.072298462300054,60.67069727522217,61.67043727567035,1506200
2024-07-04,61.38619613647461,61.435202410153806,60.74910336182792,60.86671916644581,852600
2024-07-05,60.59228515625,61.61163216931169,60.41585956787627,61.35679354657663,2217000
2024-07-08,60.63148880004883,60.71970159005521,60.13161507703299,60.52367275238113,1137600
2024-07-09,59.56313705444336,60.562880786609334,59.49452752037758,60.12181682551564,1096100
2024-07-10,60.27863693237305,60.357049962097776,59.210283705477494,60.26883717312698,827500
2024-07-11,60.62168884277344,61.297988185305925,59.80817416647491,60.13161858943189,1283000
2024-07-12,60.59228515625,61.25878099256424,60.533475380479,61.04314888700985,1093400
2024-07-15,60.435462951660156,60.915733440770026,59.85717990833485,60.70010133476895,1580000
2024-07-16,59.974796295166016,60.70990167563485,59.88658349995218,60.268841438505,1338200
2024-07-17,58.34776306152344,60.21983127636616,58.04392189791889,59.719961263989426,3025300
2024-07-18,59.21028518676758,59.26909496053239,58.318357515499855,58.57319239060243,2280900
2024-07-19,59.171077728271484,59.32790005020684,58.71041426073959,58.808426809847035,1647600
2024-07-22,60.112022399902344,60.27864450057883,59.06326855982401,59.07307205923999,3068700
2024-07-23,59.83757781982422,60.121819467122286,59.33770780124775,59.90618735690453,1057000
2024-07-24,58.553592681884766,60.19042545417381,58.49478290831051,59.83757429060658,1699300
2024-07-25,58.23014831542969,58.54379298363983,57.46563990403487,58.49478670528313,860500
2024-07-26,58.67121124267578,58.69081450145356,57.66166771872575,58.42617611636253,724900
2024-07-29,57.798885345458984,58.720216051332656,57.35782138133997,58.720216051332656,1133500
2024-07-30,58.00471115112305,58.40656857928301,57.60285372296308,57.71066976887364,1006100
2024-07-31,59.54353713989258,59.56314039914634,58.02432006765027,58.44578079425767,987800
2024-08-01,57.49504089355469,59.298499541566514,56.26006552344211,59.298499541566514,3196000
2024-08-02,55.76999282836914,56.99516838488921,54.93687120657205,56.54430093849613,7238600
2024-08-06,55.55436325073242,55.946420942155804,54.17236530992689,54.46640670902481,13518400
2024-08-07,56.88735580444336,57.7988867731588,55.56416387940193,57.279409763058396,15705200
2024-08-08,57.48524475097656,57.779286168177926,56.85795165829031,57.13239355475913,5680500
2024-08-09,57.61375045776367,57.97952338770129,56.97118342422695,57.72249355741603,5949700
2024-08-12,60.035743713378906,60.29277354597107,57.24798181272997,57.8510089917867,9240500
2024-08-13,60.60911178588867,60.89579366988959,59.02740055756507,59.03728835040982,8168400
2024-08-14,61.49882507324219,62.09196823907765,60.53991651077056,60.57945637162228,8702700
2024-08-15,62.477508544921875,63.02122027938915,61.587795691365784,61.7459664463215,1547600
2024-08-16,62.23036575317383,62.83339292762599,62.1216226533758,62.30944924415262,1249500
2024-08-19,61.706424713134766,63.021222218161576,61.61745719613044,62.5565939613343,2475700
2024-08-20,61.231910705566406,61.75585439669807,60.93534101065672,61.607567663699086,3139900
2024-08-21,60.964996337890625,61.72619427013534,60.7573979303025,61.370312901879224,898600
2024-08-22,61.538368225097656,62.05242412304272,60.86614157171474,60.98476869552106,932800
2024-08-23,61.94368362426758,62.13151022577678,61.488943154663126,61.894255968195516,621200
2024-08-26,62.517051696777344,63.02121979586545,62.250137842758384,62.45773624996594,3824400
2024-08-27,61.64711380004883,62.26991282442545,61.48894303826459,61.97333934637763,1348100
2024-08-28,61.241798400878906,62.03265217640022,61.10339946154871,61.33076968631807,1004400
2024-08-29,61.133052825927734,61.587793257065464,60.67831239479,61.409850693387554,2596100
2024-08-30,60.71785354614258,60.85625625390676,59.907227970393336,60.66842589319947,1472800
2024-09-03,58.47380828857422,60.19391477858122,58.42437686360544,60.04563181693966,4034100
2024-09-04,58.77037811279297,58.99774833801632,58.276094030719165,58.59243554155933,919900
2024-09-05,59.23500061035156,59.53157406657692,58.94831871833554,59.18557295801005,1329500
2024-09-06,59.45248794555664,59.92700020508936,58.97797568602393,59.314089007912294,3812900
2024-09-09,58.127803802490234,60.13459961938312,58.058604336847864,59.58100012315611,1521700
2024-09-10,57.49512481689453,58.32552223343441,56.308842254539215,58.23655094698056,4189400
2024-09-11,58.0783805847168,58.612208307067306,57.01072514001577,57.88066619446605,1219000
2024-09-12,58.21677780151367,59.066947014638224,57.26775328173714,57.26775328173714,6592700
2024-09-13,58.793575286865234,59.44993102805615,58.47534243014448,58.59467880300604,2383100
2024-09-16,58.783634185791016,59.43998994949163,58.17700159635172,59.08197702499402,3253600
2024-09-17,59.27092742919922,59.350487544032184,58.54495845270629,59.05214470067873,1933500
2024-09-18,58.52506637573242,59.33059543886634,58.12727719639471,58.96263940472934,4974800
2024-09-19,59.23114776611328,59.43998736511179,58.73390845784931,59.27092402761191,1999400
2024-09-20,58.177001953125,59.18142373644962,57.88860222955162,59.18142373644962,3117000
2024-09-23,59.05214309692383,59.648828767425776,58.14716768026938,58.365950402848114,1096000
2024-09-24,59.877559661865234,60.2554626177467,59.33059715344749,59.68861008074203,815100
2024-09-25,59.42009735107422,60.1560131966718,59.23114777959943,59.74827711554789,1308100
2024-09-26,58.714019775390625,59.618995185418186,58.236670483757564,58.72396289258435,1188700
2024-09-27,61.0709342956543,61.230050729344235,58.93280366141297,59.07203386032231,1258800
2024-09-30,62.46320343017578,62.78143628479086,60.81236907424699,60.81236907424699,1501600
2024-10-01,62.9206657409668,63.26873175709909,61.72729058137245,62.07535659750474,2649600
2024-10-02,63.03005599975586,64.28309739179504,62.44331346219242,63.84552437105527,2086400
2024-10-03,64.64111328125,65.01901244286161,63.040002022225124,63.25878854267872,2113200
2024-10-04,66.18255615234375,66.47094827951408,65.14829746212482,65.23779689732874,2342100
2024-10-07,66.44111633300781,67.02786268325201,66.06321717654662,66.54057026805496,3580400
2024-10-08,64.27315521240234,65.74498701679003,63.905202951758156,65.63559375355248,1477400
2024-10-09,63.45768356323242,63.96486600186468,63.17922696357465,63.92508594568,1626700
2024-10-10,65.0488510131836,65.08862348169804,63.15933629977918,63.54718615322359,1283400
2024-10-11,65.07868194580078,65.19801452182699,64.55160950229947,64.6510558447445,976300
2024-10-15,62.91071701049805,63.93503258795812,62.771490608071524,63.14939355296848,1557300
2024-10-16,61.50850296020508,63.089724164811884,61.28972023696522,62.64221180740061,2885700
2024-10-17,62.14497375488281,62.51292980054951,61.63778750876853,61.63778750876853,4165100
2024-10-18,61.97591018676758,62.19469670733953,61.21016115840077,61.94607704073869,1842300
2024-10-21,62.08530044555664,62.900772609092826,61.73723444659664,62.45325647211934,1581900
2024-10-22,62.930606842041016,63.18917341171301,61.89635194425786,62.15491472029491,1066500
2024-10-23,62.83116149902344,63.129504335716824,62.29414211679435,63.079781161873754,887200
2024-10-24,63.64663314819336,63.76597331676339,62.61237444906283,62.851050992567934,2056500
2024-10-25,64.45215606689453,64.71072262905035,63.457681253912774,63.756024077170785,977300
2024-10-28,64.15381622314453,64.42232210512496,62.691931476006665,62.84110098892526,2313800
2024-10-29,64.0842056274414,64.77039072582083,63.17922642826512,63.92508540405091,1134900
2024-10-30,65.41680145263672,65.58586099461877,63.736130181497394,64.21348325051275,1785300
2024-10-31,63.83558654785156,65.09857108657236,62.65215453427771,65.08862417570278,3526900
2024-11-01,63.17922592163086,64.49193740499642,62.77148983654966,64.29304471462306,1773000
2024-11-04,63.37812423706055,64.49193926860349,63.20906468663095,63.497460613459964,2452400
2024-11-05,63.57701873779297,64.31293079514037,63.059889398060655,63.67646508274211,1808000
2024-11-06,64.76045227050781,65.03890507790435,63.16928415798553,63.38807067444566,2559500
2024-11-07,62.81127166748047,65.74498445702945,61.83668304129107,65.74498445702945,9158800
2024-11-08,61.946075439453125,62.62232121861749,61.40905606300466,62.62232121861749,1750400
2024-11-11,63.52729797363281,64.13392677063567,61.39911424450878,62.154916358225385,2169800
2024-11-12,63.407955169677734,64.14387101799831,62.65215308734718,63.39801205267274,1709200
2024-11-13,62.950496673583984,63.40795593402571,62.164857643498244,63.28861956035285,1281600
2024-11-14,63.64663314819336,64.83006516121895,63.29856714061816,63.348290314038195,1340500
2024-11-15,62.19469451904297,63.34828957973668,62.12508131833485,63.030056721175306,10052400
2024-11-18,62.65215301513672,63.228952435268425,62.10519053325535,62.41347647730828,4062300
2024-11-19,62.3040885925293,63.08972383848579,61.85657244379777,62.184748423777584,2392600
2024-11-20,65.11846160888672,65.27757423838864,62.592481278526705,62.83115781004911,3231200
2024-11-21,67.44554138183594,67.87316750255897,65.13835122956209,65.63559055192516,2419900
2024-11-22,67.25658416748047,67.62454397641622,66.61017915516857,67.12730468247199,2102500
2024-11-25,67.6643295288086,68.05217560261991,66.6499570378635,67.6643295288086,6352000
2024-11-26,65.86432647705078,67.7737237264096,65.19801999348404,67.62455040658807,1642600
2024-11-27,65.27758026123047,65.95382607036393,64.96929429687867,65.65547943002525,1856400
2024-11-28,65.62564086914062,65.85437428616514,65.12840156777999,65.12840156777999,850500
2024-11-29,65.71514892578125,66.57040114459939,65.35713601617041,65.63558881536335,644300
2024-12-02,64.8797836303711,66.20244202786233,64.07425836882176,65.73503585827747,1915500
2024-12-03,64.71072387695312,65.31735644566932,63.93503176279663,64.88973033308692,874100
2024-12-04,63.24884033203125,64.87978470355839,62.89083120632905,64.7007782438898,2480400
2024-12-05,63.37812423706055,64.23337269383057,63.09967142758356,63.32840106303037,2767700
2024-12-06,61.965965270996094,63.149393483963365,61.77701190193661,63.149393483963365,1297700
2024-12-09,62.005741119384766,63.13944994526818,61.7471783445492,62.65215374692607,1073400
2024-12-10,61.33944320678711,62.08530219150618,61.19026989238931,62.08530219150618,1137400
2024-12-11,63.24884033203125,63.427846791699835,61.220106778512225,61.956018851696435,1626400
2024-12-12,63.67646789550781,64.07426088014579,62.32397630010077,62.99027898032411,3340900
2024-12-13,63.040000915527344,63.82563995824113,62.66209796691495,63.78585990183247,1403800
2024-12-16,61.939998626708984,63.43000030517578,61.5,63.13999938964844,1563300
2024-12-17,61.52000045776367,61.939998626708984,60.220001220703125,61.40999984741211,1851300
2024-12-18,60.720001220703125,61.93000030517578,60.630001068115234,61.5,3212800
2024-12-19,60.709999084472656,61.52000045776367,60.209999084472656,61.43000030517578,1330800
2024-12-20,61.25,61.61000061035156,60.209999084472656,60.31999969482422,2682400
2024-12-23,62.560001373291016,62.849998474121094,60.84000015258789,61.099998474121094,779300
2024-12-24,63.59000015258789,63.599998474121094,62.279998779296875,63.59000015258789,451700
2024-12-27,63.90999984741211,64.8499984741211,63.29999923706055,63.5,2179700
2024-12-30,66.79000091552734,67.5,64.4000015258789,64.6500015258789,1767600
2024-12-31,66.5199966430664,66.91000366210938,65.94000244140625,66.83000183105469,994700
2025-01-02,67.37000274658203,67.80999755859375,66.68000030517578,67.2699966430664,2667696
