Price,Close,High,Low,Open,Volume
Ticker,CTC-A.TO,CTC-A.TO,CTC-A.TO,CTC-A.TO,CTC-A.TO
Date,,,,,
2024-07-05,133.064453125,134.67551518445046,132.44931329561618,134.67551518445046,335800
2024-07-08,134.0213165283203,134.95867168508522,132.86916602394226,132.86916602394226,210700
2024-07-09,133.2304229736328,133.92367689021975,132.1075634890421,133.92367689021975,122800
2024-07-10,134.29470825195312,134.45093659404355,132.54695023342487,133.27925382587472,198100
2024-07-11,135.82766723632812,136.4037424710492,133.8553254425537,134.34352782426734,197800
2024-07-12,137.61448669433594,138.06362453226575,135.83742291284196,135.83742291284196,213200
2024-07-15,134.79269409179688,137.53638936844396,134.3533148839318,137.53638936844396,177900
2024-07-16,137.9757537841797,138.00504473498006,134.8024383249345,134.8024383249345,100100
2024-07-17,137.16534423828125,138.27844513142077,136.31587681684073,137.34110485233228,148800
2024-07-18,136.96029663085938,137.44849899936017,136.10105569469675,137.0677017478797,135200
2024-07-19,136.97982788085938,137.51685352038643,136.18894234753563,136.3256384286193,70600
2024-07-22,139.54776000976562,140.4362918756696,136.55020528357508,136.98958442535337,131000
2024-07-23,139.91880798339844,140.81709859333822,138.21985830228678,139.53801071506794,164900
2024-07-24,138.6104278564453,140.5534638156703,137.8390597439981,139.63564094706447,101600
2024-07-25,139.63563537597656,141.2174211731528,137.93670067730181,137.93670067730181,107500
2024-07-26,140.592529296875,140.8756801269405,139.6258832034533,140.84638917551146,105400
2024-07-29,140.54371643066406,141.09050076262142,139.25485487783118,141.09050076262142,219900
2024-07-30,139.68446350097656,140.84638755682315,138.68852646757173,140.84638755682315,569100
2024-07-31,140.1490478515625,141.26605384505467,139.1605512437319,140.18859616250202,721000
2024-08-01,139.0023956298828,140.08974799018364,136.89690799877235,140.08974799018364,442500
2024-08-02,138.8343505859375,139.01228782509313,134.98909924541553,136.8969056109829,320100
2024-08-06,138.03367614746094,139.54607486509607,134.5344045278818,135.01875824904167,414800
2024-08-07,136.44219970703125,139.84263080356058,135.55255870112515,139.65481401529394,339000
2024-08-08,146.9993438720703,147.34530865058738,138.40930554605976,139.42745589176582,541300
2024-08-09,147.79013061523438,148.27449940994788,144.53798323147817,147.1673879743308,189300
2024-08-12,147.54299926757812,148.52161634602183,146.52484896118477,148.13610326965212,314600
2024-08-13,148.2843780517578,148.62047837833796,145.99107365135282,147.69128910765434,271400
2024-08-14,147.45404052734375,148.72920962701818,146.62370697789996,148.27449454045902,147200
2024-08-15,148.14599609375,149.31243004691558,147.5430125014194,148.17564978818734,97700
2024-08-16,149.83631896972656,151.50688066527528,147.71104219385978,147.71104219385978,175000
2024-08-19,149.54965209960938,151.2399880140487,149.1147262419273,149.76712257008137,155100
2024-08-20,149.84620666503906,150.35034962029508,148.56115797670296,149.75724558467465,130300
2024-08-21,149.71771240234375,151.23011110207082,149.3223046840497,150.27126812469325,101300
2024-08-22,150.64688110351562,150.84459249707615,148.3436972178043,149.96483109547373,169200
2024-08-23,153.1477813720703,155.03581362594588,149.89563397440887,151.14113434480348,167200
2024-08-26,155.4905242919922,156.25167092714278,153.66179947700041,153.66179947700041,263700
2024-08-27,155.28294372558594,156.7755834030119,154.19560640034382,154.51191750255987,137400
2024-08-28,152.09010314941406,154.87765600532427,151.24987491953956,154.87765600532427,259800
2024-08-29,151.6749267578125,152.66342339717963,150.59746904088516,152.12962676529483,269400
2024-08-30,151.87261962890625,152.7227273228363,150.2514857803956,151.48710655161594,471700
2024-09-03,151.14112854003906,151.38825269728784,149.09494836131532,151.06206208298963,175300
2024-09-04,153.66180419921875,154.47237870786915,150.59747357488078,150.8940105090093,190300
2024-09-05,154.45260620117188,155.5300639620483,153.5728447595805,153.9484783245057,228400
2024-09-06,154.20547485351562,155.07535671779456,152.72272990300104,154.43282485594793,122700
2024-09-09,154.7392578125,156.5778621712629,154.4921336518236,154.89742089531572,180400
2024-09-10,153.0390625,154.60087397360206,151.83309534955114,154.60087397360206,170000
2024-09-11,155.43121337890625,155.98476907071927,152.77215506770457,152.77215506770457,190300
2024-09-12,156.89419555664062,157.48729960286136,155.68822839038427,155.68822839038427,329700
2024-09-13,156.983154296875,158.39671238320128,156.2714354853318,157.48729725362105,173600
2024-09-16,156.01443481445312,157.27970937441262,154.48226192415862,157.22040198617427,106000
2024-09-17,156.9930419921875,157.21049737415308,155.4707487355974,156.35051013283032,93900
2024-09-18,156.77557373046875,157.9617666863044,156.44936802804312,156.98314957902755,75200
2024-09-19,156.6964874267578,159.57300110934108,155.88591296355983,159.14795480541628,160500
2024-09-20,156.9534912109375,157.1610821365742,153.54318090827553,156.43946874819144,261700
2024-09-23,157.2698211669922,157.76406948607982,155.82660943862112,156.72614499934343,108800
2024-09-24,157.8431396484375,158.1100379703222,156.42959666263664,157.28958393138927,84100
2024-09-25,155.88592529296875,158.01120223047025,155.66845481409393,157.84314451957945,75300
2024-09-26,159.14796447753906,160.5911762578838,157.58613792298542,157.68499362366765,249800
2024-09-27,159.3456573486328,160.23531338574105,158.96014425753114,159.14796103480717,298000
2024-09-30,160.2254180908203,160.42311440381297,158.58451003478385,158.58451003478385,102800
2024-10-01,159.70152282714844,161.11508093718095,158.31763349441815,160.1364637840815,310900
2024-10-02,159.56312561035156,161.12495210950257,159.0095699059966,159.45439037676314,95500
2024-10-03,157.47740173339844,159.59278399915326,157.1907443363727,159.38520814554272,93400
2024-10-04,156.3109893798828,158.7624569942473,155.43122791243368,158.14959386147186,169900
2024-10-07,155.71788024902344,155.97488395494997,154.30433724153406,155.87604333725312,226700
2024-10-08,156.46913146972656,156.59764086364464,154.9468532324988,155.82661466666065,256500
2024-10-09,156.87442016601562,157.47740374440238,155.62891977866076,155.62891977866076,88800
2024-10-10,155.69810485839844,156.54821259681876,154.28456186211022,155.9452290255757,245600
2024-10-11,157.1215362548828,157.25992517969337,155.61901715460994,155.61901715460994,176500
2024-10-15,155.99465942382812,157.05235811659017,155.2434073733119,156.68660408657496,163700
2024-10-16,155.71788024902344,156.854645393742,155.24340606759665,155.86614871719985,298000
2024-10-17,156.983154296875,156.983154296875,155.11489618738972,155.67834653122065,226000
2024-10-18,157.8826904296875,158.97004280750363,156.02431185060624,157.76407565511204,242200
2024-10-21,157.89256286621094,160.07714706039846,157.28957931713072,157.94199071448207,140200
2024-10-22,156.7953338623047,157.87280667453692,155.3718962723841,157.64544158499274,109400
2024-10-23,156.3307342529297,157.1413087204305,155.58936178872054,156.45924364003625,198200
2024-10-24,156.34063720703125,157.00292816704055,154.70960864886305,156.18247411958544,169200
2024-10-25,155.11489868164062,157.15119944836428,154.7886929641661,156.3505195433188,117500
2024-10-28,156.2912139892578,156.80523649706114,155.2829431309835,155.342250519718,192600
2024-10-29,151.54641723632812,156.61740981851753,150.8346984499415,156.09350780676925,216600
2024-10-30,150.3800048828125,151.2894200191937,150.23172133072913,151.062070005914,696200
2024-10-31,148.1699981689453,150.0800018310547,147.44000244140625,150.0800018310547,222600
2024-11-01,150.11000061035156,150.24000549316406,147.9199981689453,148.69000244140625,247200
2024-11-04,150.0,151.5500030517578,149.50999450683594,150.11000061035156,671800
2024-11-05,150.32000732421875,150.5800018310547,147.38999938964844,149.25999450683594,194100
2024-11-06,149.74000549316406,151.50999450683594,148.44000244140625,151.38999938964844,250200
2024-11-07,152.66000366210938,155.50999450683594,150.0,150.0,339500
2024-11-08,154.0,154.88999938964844,152.63999938964844,153.3000030517578,272000
2024-11-11,151.72999572753906,155.3699951171875,150.55999755859375,154.0399932861328,146300
2024-11-12,152.0800018310547,152.27999877929688,150.88999938964844,151.5500030517578,228300
2024-11-13,150.9600067138672,152.24000549316406,150.82000732421875,152.0,150300
2024-11-14,151.55999755859375,153.22000122070312,151.0,151.11000061035156,183300
2024-11-15,152.9499969482422,153.0,151.2100067138672,151.5399932861328,189000
2024-11-18,152.2100067138672,152.88999938964844,151.0800018310547,152.88999938964844,406200
2024-11-19,152.13999938964844,152.1999969482422,150.52000427246094,151.4600067138672,169700
2024-11-20,151.4600067138672,152.30999755859375,151.08999633789062,152.30999755859375,186000
2024-11-21,150.52000427246094,151.57000732421875,148.6699981689453,151.57000732421875,206700
2024-11-22,150.16000366210938,151.47999572753906,149.69000244140625,150.1699981689453,222600
2024-11-25,153.72000122070312,154.16000366210938,150.50999450683594,150.50999450683594,522600
2024-11-26,152.49000549316406,155.02000427246094,151.27999877929688,155.02000427246094,220200
2024-11-27,153.25,154.2899932861328,151.97000122070312,152.25,212800
2024-11-28,152.94000244140625,153.77000427246094,152.42999267578125,153.17999267578125,60200
2024-11-29,154.3699951171875,154.49000549316406,152.94000244140625,153.1199951171875,190900
2024-12-02,155.55999755859375,155.57000732421875,153.3000030517578,154.02999877929688,240200
2024-12-03,156.4199981689453,158.9199981689453,155.91000366210938,155.94000244140625,301500
2024-12-04,156.35000610351562,158.8800048828125,154.5800018310547,156.4199981689453,232500
2024-12-05,156.60000610351562,156.80999755859375,155.3699951171875,156.3800048828125,193700
2024-12-06,154.07000732421875,158.10000610351562,153.41000366210938,157.4499969482422,379700
2024-12-09,157.27999877929688,158.3699951171875,153.82000732421875,153.82000732421875,539800
2024-12-10,156.24000549316406,157.94000244140625,155.6300048828125,157.94000244140625,239400
2024-12-11,154.72000122070312,156.88999938964844,154.1199951171875,156.64999389648438,244000
2024-12-12,154.72000122070312,155.17999267578125,154.0,154.42999267578125,218000
2024-12-13,153.0,154.39999389648438,152.24000549316406,154.32000732421875,231200
2024-12-16,155.13999938964844,155.33999633789062,152.75999450683594,152.89999389648438,191700
2024-12-17,154.75999450683594,155.60000610351562,154.19000244140625,154.5,311900
2024-12-18,152.5399932861328,156.02000427246094,151.72000122070312,154.17999267578125,301000
2024-12-19,151.30999755859375,152.83999633789062,150.5,152.83999633789062,239700
2024-12-20,153.5800018310547,154.2100067138672,151.05999755859375,151.05999755859375,332800
2024-12-23,153.44000244140625,154.1699981689453,151.1699981689453,153.2899932861328,89100
2024-12-24,152.11000061035156,153.44000244140625,151.85000610351562,152.11000061035156,68000
2024-12-27,152.8699951171875,152.89999389648438,151.75999450683594,152.16000366210938,128900
2024-12-30,151.89999389648438,152.64999389648438,151.47000122070312,151.7899932861328,98700
2024-12-31,151.22000122070312,152.86000061035156,150.3000030517578,151.89999389648438,171300
2025-01-02,153.7100067138672,153.72000122070312,151.3699951171875,151.50999450683594,360693
