Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2024-07-01,285.06121826171875,290.1510812638361,283.78379646152814,288.50727442649213,1431000
2024-07-02,283.02130126953125,283.5461287614636,281.2487581394978,282.5162677550974,1274300
2024-07-03,282.10040283203125,284.4571857745891,281.27848430005594,283.67488542025256,656700
2024-07-05,280.32891845703125,282.89656053031484,279.1147689554385,282.89656053031484,1039500
2024-07-08,279.1247253417969,281.6425889682552,278.20912476344824,280.3488365737716,1222700
2024-07-09,278.1693420410156,279.9905510960254,278.07977736990375,278.8759280272543,803700
2024-07-10,280.5578308105469,280.6275023467411,277.73145642965227,278.3186228678577,957400
2024-07-11,282.7870788574219,283.9017019590483,280.0204142404557,280.0204142404557,935500
2024-07-12,282.5283203125,285.0859700816243,282.3292674752084,284.3495292518032,1072000
2024-07-15,284.0509948730469,285.82245587909193,282.64775430071677,284.14055954304234,1017100
2024-07-16,290.1913757324219,290.38046682113094,284.20026178574466,284.20026178574466,1124900
2024-07-17,290.5894470214844,293.3561114107254,290.3804627999314,290.8382478851614,900200
2024-07-18,291.8633117675781,294.0826264473269,289.7734087699884,290.0022861313474,960000
2024-07-19,286.8375549316406,292.948088648786,286.44941098718317,292.948088648786,973600
2024-07-22,289.8132019042969,290.0819262860986,286.16082207758853,287.0465373970375,745300
2024-07-23,293.047607421875,294.2020471000872,290.64916339703757,291.27614644712867,1288200
2024-07-24,283.3045959472656,285.11584324946733,275.4623874458971,284.62820324939776,3268400
2024-07-25,289.5843200683594,294.76932170461146,285.2352553410769,285.2352553410769,1809800
2024-07-26,289.007080078125,291.2960662696823,286.26033916793557,289.59424647776115,1079800
2024-07-29,288.1014404296875,289.64402401815425,286.9868174118944,289.1762771762733,1171600
2024-07-30,291.6045837402344,292.25145993320007,288.6687213021284,289.6241081466808,858100
2024-07-31,297.2772216796875,298.52122602413374,291.76381629236573,293.38597244571577,1609300
2024-08-01,292.04248046875,299.30745390124764,290.1416381311007,298.56105127306495,1108400
2024-08-02,290.9875793457031,295.4659953019734,288.12138827429783,291.2861282609737,990700
2024-08-05,284.5286865234375,289.53455912379167,280.9658712071592,287.5342206572116,1094100
2024-08-06,284.01116943359375,289.04689653205486,283.83204009915033,285.07604442922866,815000
2024-08-07,285.7926025390625,289.48479902116935,284.98645976233024,285.8323888118093,890700
2024-08-08,289.4051513671875,291.59461110760134,286.0712441037015,286.0712441037015,823700
2024-08-09,291.58465576171875,295.27688251287844,290.1714838382881,291.88323502626304,1028600
2024-08-12,289.80328369140625,293.17700790707124,289.2559035203726,292.5898414616075,1054800
2024-08-13,290.7984619140625,291.39555969054373,288.1412553239241,290.45013463031563,888800
2024-08-14,292.3211364746094,293.7542319515904,290.31080595682175,290.31080595682175,756900
2024-08-15,294.5304870605469,294.88874574126015,291.75386080021724,293.5750698362439,890600
2024-08-16,295.1673889160156,295.67495239657785,293.32625645101064,294.9384811878564,852300
2024-08-19,294.1821594238281,295.57543824366593,293.35612351446684,295.5057667098739,685100
2024-08-20,294.3811950683594,294.69966749033955,292.79882508384753,293.943303080937,589200
2024-08-21,292.65948486328125,295.08778370295107,291.6145030215157,295.08778370295107,1029100
2024-08-22,292.04248046875,293.3262711219597,291.58466498953345,292.8386311236645,676200
2024-08-23,290.05206298828125,293.4158251993713,289.89282678880727,292.92818521868185,864700
2024-08-26,289.6042175292969,291.7737538629368,289.0270128645598,291.0472747479402,814800
2024-08-27,288.8080749511719,290.0620107395937,288.43982413530694,289.61418737630066,1005300
2024-08-28,295.2171936035156,295.75458164952454,289.10662927070155,289.5942692880362,1553600
2024-08-29,296.4014587402344,299.50651931554705,294.0826478413959,296.5706567063823,1640300
2024-08-30,297.9241027832031,298.2425751897272,293.7641594757834,296.10289375619413,1032900
2024-09-03,293.50543212890625,299.53636296151655,291.93299357739613,297.56584908079407,961600
2024-09-04,292.9381408691406,296.3317882699291,291.5946101406691,294.0328707357174,930500
2024-09-05,295.8640441894531,298.39183910257657,292.7490525101357,295.0877867079618,1518800
2024-09-06,291.37567138671875,296.97867179480534,290.8382530077748,295.57543125440714,1362400
2024-09-09,300.1135559082031,301.6461777555545,294.291609535924,294.291609535924,1922400
2024-09-10,300.94952392578125,305.03982598963876,299.02878851348015,301.8551627300475,1040400
2024-09-11,298.15301513671875,299.7652399593108,291.9528863519991,299.7652399593108,1067200
2024-09-12,299.22784423828125,299.49653824473717,295.983471168806,297.90420659960574,875400
2024-09-13,303.3380126953125,304.37303283257387,299.60599959438,299.63585448433946,797600
2024-09-16,306.0748291015625,308.4832349728575,304.6815502538386,305.905661511768,874500
2024-09-17,302.392578125,304.23371060468304,301.1187189079738,303.28825516692166,1045600
2024-09-18,300.92962646484375,305.4279351610045,300.2031170069314,302.4423247872484,1155800
2024-09-19,303.26837158203125,305.1791452821462,301.0689499935943,303.37782938816684,1188100
2024-09-20,305.3981018066406,306.2838475248205,301.73576011234513,303.3081683234041,7899200
2024-09-23,306.61224365234375,308.23443022193067,305.27867460261723,305.8359861347059,951800
2024-09-24,303.2086486816406,307.0401576697948,302.6115205369935,306.5226628090735,951800
2024-09-25,300.2429504394531,305.0796249372401,299.57615072203095,304.05456653310824,915500
2024-09-26,299.0486755371094,301.4670430072929,298.22267003537524,299.4865674856332,904500
2024-09-27,298.6904296875,300.89978266031426,298.53119348382324,298.89941391742553,909200
2024-09-30,300.7505187988281,300.81022858090904,296.2322862704292,298.5610588851895,1364000
2024-10-01,303.865478515625,305.5772297911674,293.08743771772123,296.21239136018863,1486600
2024-10-02,302.4622497558594,305.1492808825074,301.6461756273339,304.03465786364313,1218300
2024-10-03,298.17291259765625,303.40769284127254,297.60566967232546,302.5816872814812,1124300
2024-10-04,299.2178955078125,299.79510018905484,296.4114142778793,298.60087418162885,877300
2024-10-07,295.8640441894531,299.06860053534274,295.2868091766113,297.8643824852966,874100
2024-10-08,295.4759216308594,296.6801093967888,293.6347890283118,296.5209035588357,843200
2024-10-09,297.25732421875,298.69041963239664,294.25182069992957,294.67975089910476,726500
2024-10-10,294.6299743652344,297.187654565453,293.60491600869534,297.068235008761,902400
2024-10-11,299.44000244140625,299.7699890136719,294.2900085449219,295.0,986300
2024-10-14,301.8599853515625,302.3599853515625,298.67999267578125,299.5899963378906,583400
2024-10-15,300.2099914550781,303.8599853515625,299.8500061035156,303.5899963378906,898600
2024-10-16,304.8699951171875,306.05999755859375,300.1400146484375,300.1400146484375,838100
2024-10-17,308.2300109863281,308.32000732421875,305.6400146484375,307.0,919000
2024-10-18,308.4800109863281,310.5799865722656,307.6099853515625,310.0,1316300
2024-10-21,308.0799865722656,310.8500061035156,307.010009765625,309.1300048828125,1059700
2024-10-22,305.989990234375,308.7699890136719,303.9100036621094,307.70001220703125,1145600
2024-10-23,304.3999938964844,313.1099853515625,300.7099914550781,304.8500061035156,1506600
2024-10-24,301.2699890136719,304.989990234375,300.5199890136719,301.7300109863281,1331400
2024-10-25,302.5199890136719,304.989990234375,302.07000732421875,304.5199890136719,1405200
2024-10-28,303.9200134277344,304.7099914550781,302.1400146484375,303.0400085449219,968700
2024-10-29,301.75,305.1600036621094,301.7300109863281,303.2300109863281,950600
2024-10-30,301.3699951171875,304.1199951171875,301.1600036621094,301.82000732421875,855000
2024-10-31,291.6099853515625,301.3699951171875,291.30999755859375,300.32000732421875,1704100
2024-11-01,292.989990234375,294.8699951171875,292.30999755859375,292.9599914550781,1355500
2024-11-04,293.6000061035156,295.55999755859375,292.3500061035156,293.6199951171875,1056000
2024-11-05,296.6499938964844,296.989990234375,294.5299987792969,294.55999755859375,750100
2024-11-06,308.4599914550781,309.010009765625,302.7799987792969,305.0400085449219,1659100
2024-11-07,306.0,309.07000732421875,304.5199890136719,308.510009765625,887100
2024-11-08,309.4700012207031,310.2200012207031,306.17999267578125,307.5,855100
2024-11-11,313.9100036621094,315.92999267578125,311.2900085449219,312.0799865722656,925300
2024-11-12,312.04998779296875,315.0,310.6300048828125,315.0,778600
2024-11-13,314.0299987792969,316.8999938964844,311.67999267578125,313.44000244140625,906700
2024-11-14,292.4200134277344,314.8500061035156,291.80999755859375,314.1000061035156,1927500
2024-11-15,287.989990234375,295.0,285.67999267578125,290.8299865722656,1997300
